0,  0,  218810,  0,  0,  81227,  68783,
0,  0,  217663,  0,  0,  83191,  68783,
0,  0,  217768,  0,  0,  82734,  68783,
0,  0,  217123,  0,  0,  82240,  68783,
0,  0,  215118,  0,  0,  84711,  68783,
0,  0,  213924,  0,  0,  80827,  68783,
0,  0,  217022,  0,  0,  80581,  68783,
0,  0,  235107,  0,  0,  80164,  68783,
0,  0,  215486,  0,  0,  80874,  68783,
0,  0,  215647,  0,  0,  80738,  68783,
0,  0,  213890,  0,  0,  79204,  68783,
0,  0,  216464,  0,  0,  80295,  68783,
0,  0,  725058,  0,  0,  429663,  615505,
0,  0,  690631,  0,  0,  420128,  603089,
0,  0,  681558,  0,  0,  430193,  603461,
0,  0,  692452,  0,  0,  426425,  603461,
0,  0,  669935,  0,  0,  431641,  603461,
0,  0,  704983,  0,  0,  429533,  603461,
0,  0,  690605,  0,  0,  451324,  603461,
0,  0,  754881,  0,  0,  428287,  603461,
0,  0,  757404,  0,  0,  478363,  603461,
0,  0,  705203,  0,  0,  430035,  603461,
0,  0,  758663,  0,  0,  423078,  603461,
0,  0,  705136,  0,  0,  435323,  603461,
0,  0,  697051,  0,  0,  422372,  603461,
0,  0,  697344,  0,  0,  428500,  603461,
0,  0,  680172,  0,  0,  427599,  603461,
0,  0,  703949,  0,  0,  427364,  603461,
0,  0,  692204,  0,  0,  422398,  603461,
0,  0,  703487,  0,  0,  430233,  603461,
0,  0,  728625,  0,  0,  422141,  603461,
0,  0,  694712,  0,  0,  429862,  603461,
0,  0,  1292324,  0,  0,  810430,  2379126,
0,  0,  1263008,  0,  0,  801724,  2391427,
0,  0,  1258525,  0,  0,  812763,  2397945,
0,  0,  1285983,  0,  0,  804386,  2397945,
0,  0,  1280076,  0,  0,  819639,  2397945,
0,  0,  1245762,  0,  0,  805056,  2397945,
0,  0,  1266541,  0,  0,  810577,  2397945,
0,  0,  1248540,  0,  0,  805187,  2397945,
0,  0,  1322571,  0,  0,  799674,  2397945,
0,  0,  1289853,  0,  0,  799655,  2397945,
0,  0,  1284026,  0,  0,  805385,  2397945,
0,  0,  1308283,  0,  0,  813777,  2397945,
0,  0,  1270678,  0,  0,  817398,  2397945,
0,  0,  1239518,  0,  0,  814238,  2397945,
0,  0,  1239246,  0,  0,  811275,  2397945,
0,  0,  1236872,  0,  0,  815539,  2397945,
0,  0,  1244886,  0,  0,  805365,  2397945,
0,  0,  1302749,  0,  0,  808594,  2397945,
0,  0,  1263031,  0,  0,  797953,  2397945,
0,  0,  1291008,  0,  0,  789221,  2397945,
0,  0,  1952253,  0,  0,  1211459,  4825102,
0,  0,  1941320,  0,  0,  1207547,  4831984,
0,  0,  1907495,  0,  0,  1228861,  4838404,
0,  0,  1957862,  0,  0,  1230478,  4838404,
0,  0,  1923879,  0,  0,  1201466,  4838404,
0,  0,  1961203,  0,  0,  1199034,  4838404,
0,  0,  1929965,  0,  0,  1233821,  4838404,
0,  0,  1913478,  0,  0,  1219515,  4838404,
0,  0,  1939260,  0,  0,  1208432,  4838404,
0,  0,  2330870,  0,  0,  1207920,  4838404,
0,  0,  1952725,  0,  0,  1253068,  4838404,
0,  0,  1917791,  0,  0,  1246798,  4838404,
0,  0,  1987735,  0,  0,  1215468,  4838404,
0,  0,  1978639,  0,  0,  1213101,  4838404,
0,  0,  1986011,  0,  0,  1248107,  4838404,
0,  0,  1926500,  0,  0,  1246394,  4838404,
0,  0,  2004121,  0,  0,  1261893,  4838404,
0,  0,  1932615,  0,  0,  1222221,  4838404,
0,  0,  1908002,  0,  0,  1238658,  4838404,
0,  0,  1932275,  0,  0,  1227371,  4838404,
0,  0,  2624254,  0,  0,  1807244,  10649647,
0,  0,  2769662,  0,  0,  1661828,  10378472,
0,  0,  2684683,  0,  0,  1746081,  10343981,
0,  0,  2587265,  0,  0,  1814245,  10343981,
0,  0,  2621781,  0,  0,  1800826,  10343981,
0,  0,  2613685,  0,  0,  1809486,  10343981,
0,  0,  3014312,  0,  0,  1811053,  10343981,
0,  0,  2614687,  0,  0,  1809237,  10343981,
0,  0,  2667078,  0,  0,  1809627,  10343981,
0,  0,  2651802,  0,  0,  1772701,  10343981,
0,  0,  2623448,  0,  0,  1763685,  10343981,
0,  0,  2638148,  0,  0,  1780294,  10343981,
0,  0,  2674509,  0,  0,  1805390,  10343981,
0,  0,  2644657,  0,  0,  1791106,  10343981,
0,  0,  2632859,  0,  0,  1831659,  10343981,
0,  0,  2620122,  0,  0,  1810695,  10343981,
0,  0,  2589221,  0,  0,  1819240,  10343981,
0,  0,  2625295,  0,  0,  1790103,  10343981,
0,  0,  2680630,  0,  0,  1841279,  10343981,
0,  0,  2638535,  0,  0,  1803477,  10343981,
0,  0,  3601415,  0,  0,  2645306,  17309202,
0,  0,  3552017,  0,  0,  2603398,  17187078,
0,  0,  3576840,  0,  0,  2587980,  19921823,
0,  0,  3491401,  0,  0,  2604941,  19921823,
0,  0,  3494691,  0,  0,  2652832,  19921823,
0,  0,  3583849,  0,  0,  2643950,  19921823,
0,  0,  3530895,  0,  0,  2622612,  19921823,
0,  0,  3508960,  0,  0,  2541674,  19921823,
0,  0,  3476904,  0,  0,  2619930,  19921823,
0,  0,  3520503,  0,  0,  2564169,  19921823,
0,  0,  3496284,  0,  0,  2651381,  19921823,
0,  0,  3511458,  0,  0,  2601037,  19921823,
0,  0,  3556014,  0,  0,  2631099,  19921823,
0,  0,  3498428,  0,  0,  2624420,  19921823,
0,  0,  3551371,  0,  0,  2614883,  19921823,
0,  0,  3513918,  0,  0,  2617672,  19921823,
0,  0,  3563431,  0,  0,  2641395,  19921823,
0,  0,  3505249,  0,  0,  2660632,  19921823,
0,  0,  3586164,  0,  0,  2655178,  19921823,
0,  0,  3536454,  0,  0,  2608043,  19921823,
0,  0,  4475777,  0,  0,  3478832,  26693808,
0,  0,  4434058,  0,  0,  3473806,  26680205,
0,  0,  4452368,  0,  0,  3442096,  26833066,
0,  0,  4611182,  0,  0,  3479474,  26833066,
0,  0,  4542469,  0,  0,  3478755,  26833066,
0,  0,  4525432,  0,  0,  3458386,  26833066,
0,  0,  4408412,  0,  0,  3514468,  26833066,
0,  0,  4580119,  0,  0,  3495267,  26833066,
0,  0,  4481097,  0,  0,  3335420,  26833066,
0,  0,  4520960,  0,  0,  3480605,  26833066,
0,  0,  4531329,  0,  0,  3525249,  26833066,
0,  0,  4513852,  0,  0,  3514959,  26833066,
0,  0,  4536698,  0,  0,  3492647,  26833066,
0,  0,  4509550,  0,  0,  3480822,  26833066,
0,  0,  4543942,  0,  0,  3519829,  26833066,
0,  0,  4490395,  0,  0,  3495222,  26833066,
0,  0,  4505238,  0,  0,  3478738,  26833066,
0,  0,  4454917,  0,  0,  3481286,  26833066,
0,  0,  4468241,  0,  0,  3440420,  26833066,
0,  0,  4659990,  0,  0,  3670501,  26833066,
0,  0,  5663694,  0,  0,  4529218,  37635696,
0,  0,  5657218,  0,  0,  4464873,  37620005,
0,  0,  5684498,  0,  0,  4453327,  37376802,
0,  0,  5704465,  0,  0,  4468836,  37376802,
0,  0,  5677095,  0,  0,  4528829,  37376802,
0,  0,  5676983,  0,  0,  4473111,  37376802,
0,  0,  5762315,  0,  0,  4682520,  37376802,
0,  0,  5673786,  0,  0,  4476356,  37376802,
0,  0,  5656678,  0,  0,  4425276,  37376802,
0,  0,  5598319,  0,  0,  4474426,  37376802,
0,  0,  5716840,  0,  0,  4525715,  37376802,
0,  0,  5602426,  0,  0,  4523595,  37376802,
0,  0,  5658247,  0,  0,  4480385,  37376802,
0,  0,  5809700,  0,  0,  4542968,  37376802,
0,  0,  5679920,  0,  0,  4549409,  37376802,
0,  0,  5651863,  0,  0,  4471569,  37376802,
0,  0,  5668686,  0,  0,  4449669,  37376802,
0,  0,  5632653,  0,  0,  4485416,  37376802,
0,  0,  5686944,  0,  0,  4466043,  37376802,
0,  0,  5652423,  0,  0,  4596490,  37376802,
0,  0,  6898211,  0,  0,  5283536,  56371992,
0,  0,  6799862,  0,  0,  5304116,  56310257,
0,  0,  6854031,  0,  0,  5420890,  56266651,
0,  0,  7134351,  0,  0,  5228939,  56266651,
0,  0,  6889935,  0,  0,  5397578,  56266651,
0,  0,  6836308,  0,  0,  5252980,  56266651,
0,  0,  6781634,  0,  0,  5223051,  56266651,
0,  0,  6911134,  0,  0,  5193857,  56266651,
0,  0,  6871599,  0,  0,  5343198,  56266651,
0,  0,  6891264,  0,  0,  5206631,  56266651,
0,  0,  6963618,  0,  0,  5271139,  56266651,
0,  0,  6727622,  0,  0,  5338700,  56266651,
0,  0,  6857897,  0,  0,  5212025,  56266651,
0,  0,  6836870,  0,  0,  5360510,  56266651,
0,  0,  7314190,  0,  0,  5327185,  56266651,
0,  0,  7095095,  0,  0,  5350550,  56266651,
0,  0,  7171832,  0,  0,  6118910,  56266651,
0,  0,  6806711,  0,  0,  5298367,  56266651,
0,  0,  6789850,  0,  0,  5236049,  56266651,
0,  0,  6768579,  0,  0,  5234591,  56266651,
0,  0,  8165080,  0,  0,  6267233,  73191468,
0,  0,  8588005,  0,  0,  6260797,  73601914,
0,  0,  8108179,  0,  0,  6266345,  73124832,
0,  0,  8079980,  0,  0,  6494784,  73124832,
0,  0,  8173897,  0,  0,  6228418,  73124832,
0,  0,  8184137,  0,  0,  6237041,  73124832,
0,  0,  8247233,  0,  0,  6436044,  73124832,
0,  0,  9136809,  0,  0,  6734383,  73124832,
0,  0,  8208917,  0,  0,  6313235,  73124832,
0,  0,  8204685,  0,  0,  6210570,  73124832,
0,  0,  8656361,  0,  0,  6260471,  73124832,
0,  0,  8176382,  0,  0,  6563341,  73124832,
0,  0,  8191743,  0,  0,  6382863,  73124832,
0,  0,  8291841,  0,  0,  6201708,  73124832,
0,  0,  8127263,  0,  0,  6273498,  73124832,
0,  0,  8230749,  0,  0,  6416149,  73124832,
0,  0,  8174912,  0,  0,  6388797,  73124832,
0,  0,  8262324,  0,  0,  6290144,  73124832,
0,  0,  8187951,  0,  0,  6322735,  73124832,
0,  0,  8206632,  0,  0,  6221455,  73124832,
Description: Results from the BQRRP speed comparison benchmark, recording the time it takes to perform BQRRP and alternative QR and QRCP factorizations.
File format: 7 columns, containing time for each algorithm: BQRRP+CholQR, BQRRP+QRF, HQRRP, HQRRP+QRF, HQRRP+CholQR, QRF, QP3;               rows correspond to BQRRP runs with mat sizes varying with powers of 2, with numruns repititions of each mat size.
Num OMP threads:128
Input type:2
Input size: dim start: 1000, 2000, 3000, 4000, 5000, 6000, 7000, 8000, 9000, 10000, 
Additional parameters: BQRRP block size: 128 num runs per size 20 BQRRP d factor: 1.000000
0,  0,  248500,  0,  0,  231367,  68652,
0,  0,  238971,  0,  0,  96972,  69298,
0,  0,  241425,  0,  0,  98616,  67764,
0,  0,  238547,  0,  0,  97270,  67764,
0,  0,  229108,  0,  0,  97015,  67764,
0,  0,  239258,  0,  0,  91945,  67764,
0,  0,  239842,  0,  0,  91436,  67764,
0,  0,  238520,  0,  0,  92676,  67764,
0,  0,  208760,  0,  0,  83824,  67764,
0,  0,  207595,  0,  0,  82555,  67764,
0,  0,  212447,  0,  0,  84753,  67764,
0,  0,  212653,  0,  0,  84630,  67764,
0,  0,  213344,  0,  0,  84550,  67764,
0,  0,  211366,  0,  0,  86258,  67764,
0,  0,  211422,  0,  0,  85302,  67764,
0,  0,  211772,  0,  0,  87258,  67764,
0,  0,  208502,  0,  0,  82580,  67764,
0,  0,  214668,  0,  0,  84899,  67764,
0,  0,  206271,  0,  0,  82231,  67764,
0,  0,  205770,  0,  0,  82587,  67764,
0,  0,  872088,  0,  0,  360425,  592342,
0,  0,  923764,  0,  0,  370399,  679491,
0,  0,  842301,  0,  0,  375533,  604425,
0,  0,  888853,  0,  0,  368962,  604425,
0,  0,  836601,  0,  0,  366510,  604425,
0,  0,  833197,  0,  0,  365641,  604425,
0,  0,  826692,  0,  0,  367130,  604425,
0,  0,  820260,  0,  0,  376131,  604425,
0,  0,  827368,  0,  0,  365488,  604425,
0,  0,  830004,  0,  0,  367992,  604425,
0,  0,  839361,  0,  0,  371876,  604425,
0,  0,  835248,  0,  0,  361721,  604425,
0,  0,  851117,  0,  0,  376230,  604425,
0,  0,  832129,  0,  0,  379776,  604425,
0,  0,  844838,  0,  0,  375241,  604425,
0,  0,  834840,  0,  0,  372262,  604425,
0,  0,  906829,  0,  0,  371310,  604425,
0,  0,  865810,  0,  0,  379380,  604425,
0,  0,  998862,  0,  0,  370982,  604425,
0,  0,  856695,  0,  0,  390225,  604425,
0,  0,  1639509,  0,  0,  670772,  2591759,
0,  0,  1576444,  0,  0,  676177,  2439636,
0,  0,  1601665,  0,  0,  667903,  2354311,
0,  0,  1607518,  0,  0,  657602,  2354311,
0,  0,  1559540,  0,  0,  672206,  2354311,
0,  0,  1587907,  0,  0,  670182,  2354311,
0,  0,  1604784,  0,  0,  675887,  2354311,
0,  0,  1581256,  0,  0,  676314,  2354311,
0,  0,  1600526,  0,  0,  671303,  2354311,
0,  0,  1619486,  0,  0,  668018,  2354311,
0,  0,  1627022,  0,  0,  661567,  2354311,
0,  0,  1640113,  0,  0,  662181,  2354311,
0,  0,  1611111,  0,  0,  653039,  2354311,
0,  0,  1622657,  0,  0,  666399,  2354311,
0,  0,  1592518,  0,  0,  672860,  2354311,
0,  0,  1601458,  0,  0,  656496,  2354311,
0,  0,  1590703,  0,  0,  655296,  2354311,
0,  0,  1657754,  0,  0,  670225,  2354311,
0,  0,  1594415,  0,  0,  659820,  2354311,
0,  0,  1631553,  0,  0,  660721,  2354311,
0,  0,  2421673,  0,  0,  1020339,  5005518,
0,  0,  2437671,  0,  0,  1034926,  6111277,
0,  0,  2486389,  0,  0,  1075424,  5354236,
0,  0,  2447766,  0,  0,  1051621,  5354236,
0,  0,  2409210,  0,  0,  1035552,  5354236,
0,  0,  2482696,  0,  0,  1065542,  5354236,
0,  0,  2498801,  0,  0,  1053359,  5354236,
0,  0,  2489683,  0,  0,  1080301,  5354236,
0,  0,  2572593,  0,  0,  1050525,  5354236,
0,  0,  2526769,  0,  0,  1047245,  5354236,
0,  0,  2429058,  0,  0,  1064810,  5354236,
0,  0,  2424057,  0,  0,  1058136,  5354236,
0,  0,  2484864,  0,  0,  1065540,  5354236,
0,  0,  2471648,  0,  0,  1067525,  5354236,
0,  0,  2475824,  0,  0,  1043863,  5354236,
0,  0,  2547977,  0,  0,  1053033,  5354236,
0,  0,  2624653,  0,  0,  1065811,  5354236,
0,  0,  2458964,  0,  0,  1063549,  5354236,
0,  0,  2456658,  0,  0,  1035902,  5354236,
0,  0,  2439784,  0,  0,  1064044,  5354236,
0,  0,  3667753,  0,  0,  1579770,  10283231,
0,  0,  3353943,  0,  0,  1541050,  10348065,
0,  0,  3403981,  0,  0,  1546794,  10327394,
0,  0,  3402411,  0,  0,  1582511,  10327394,
0,  0,  3426476,  0,  0,  1547275,  10327394,
0,  0,  3616671,  0,  0,  1747225,  10327394,
0,  0,  3772911,  0,  0,  1735967,  10327394,
0,  0,  3570768,  0,  0,  1712423,  10327394,
0,  0,  3367019,  0,  0,  1563692,  10327394,
0,  0,  3401655,  0,  0,  1547992,  10327394,
0,  0,  3458179,  0,  0,  1527882,  10327394,
0,  0,  3393843,  0,  0,  1573495,  10327394,
0,  0,  3547405,  0,  0,  1564742,  10327394,
0,  0,  3562409,  0,  0,  1584852,  10327394,
0,  0,  3752338,  0,  0,  1763649,  10327394,
0,  0,  3456604,  0,  0,  1729383,  10327394,
0,  0,  3466781,  0,  0,  1651672,  10327394,
0,  0,  3379451,  0,  0,  1583602,  10327394,
0,  0,  3496642,  0,  0,  1583140,  10327394,
0,  0,  3401138,  0,  0,  1529158,  10327394,
0,  0,  4847456,  0,  0,  4497738,  18709313,
0,  0,  4741301,  0,  0,  4711459,  19365725,
0,  0,  4907726,  0,  0,  4446798,  18817412,
0,  0,  4791958,  0,  0,  4788795,  18817412,
0,  0,  4653040,  0,  0,  4653381,  18817412,
0,  0,  4899490,  0,  0,  4821638,  18817412,
0,  0,  4730079,  0,  0,  4906107,  18817412,
0,  0,  4821069,  0,  0,  4546525,  18817412,
0,  0,  4776305,  0,  0,  5031112,  18817412,
0,  0,  4973636,  0,  0,  4955389,  18817412,
0,  0,  4981104,  0,  0,  4920249,  18817412,
0,  0,  5028052,  0,  0,  4994053,  18817412,
0,  0,  4817041,  0,  0,  4511692,  18817412,
0,  0,  5014730,  0,  0,  4995953,  18817412,
0,  0,  4827664,  0,  0,  4460288,  18817412,
0,  0,  4899834,  0,  0,  4491522,  18817412,
0,  0,  4926834,  0,  0,  4455302,  18817412,
0,  0,  4904600,  0,  0,  4793373,  18817412,
0,  0,  4839665,  0,  0,  4938864,  18817412,
0,  0,  4796683,  0,  0,  5074381,  18817412,
0,  0,  6391240,  0,  0,  8020357,  31798192,
0,  0,  6487692,  0,  0,  7255715,  31318129,
0,  0,  6524263,  0,  0,  8085768,  30582297,
0,  0,  6498033,  0,  0,  7989249,  30582297,
0,  0,  6257489,  0,  0,  8167480,  30582297,
0,  0,  6326981,  0,  0,  8066717,  30582297,
0,  0,  6231896,  0,  0,  7642249,  30582297,
0,  0,  6258102,  0,  0,  7808180,  30582297,
0,  0,  6352245,  0,  0,  8278643,  30582297,
0,  0,  6551969,  0,  0,  8103543,  30582297,
0,  0,  6502537,  0,  0,  8007260,  30582297,
0,  0,  6328756,  0,  0,  7709143,  30582297,
0,  0,  6175791,  0,  0,  8136152,  30582297,
0,  0,  6324616,  0,  0,  8180431,  30582297,
0,  0,  6511444,  0,  0,  7731721,  30582297,
0,  0,  6452980,  0,  0,  8109179,  30582297,
0,  0,  6404319,  0,  0,  8457368,  30582297,
0,  0,  6313261,  0,  0,  7565871,  30582297,
0,  0,  6262419,  0,  0,  8232325,  30582297,
0,  0,  6510087,  0,  0,  7370346,  30582297,
0,  0,  8008829,  0,  0,  11699459,  42597083,
0,  0,  8218673,  0,  0,  10695817,  43499554,
0,  0,  8287604,  0,  0,  11065637,  42982245,
0,  0,  8084343,  0,  0,  10753936,  42982245,
0,  0,  7868179,  0,  0,  11511707,  42982245,
0,  0,  8015455,  0,  0,  11859357,  42982245,
0,  0,  8117443,  0,  0,  11106752,  42982245,
0,  0,  7929070,  0,  0,  11321092,  42982245,
0,  0,  8194699,  0,  0,  10985150,  42982245,
0,  0,  8145116,  0,  0,  11306676,  42982245,
0,  0,  8312161,  0,  0,  11551258,  42982245,
0,  0,  7873008,  0,  0,  11077150,  42982245,
0,  0,  8012100,  0,  0,  10956114,  42982245,
0,  0,  7996681,  0,  0,  11403642,  42982245,
0,  0,  7842991,  0,  0,  11236249,  42982245,
0,  0,  8221921,  0,  0,  10964426,  42982245,
0,  0,  8075226,  0,  0,  10862623,  42982245,
0,  0,  7855984,  0,  0,  11141608,  42982245,
0,  0,  8069094,  0,  0,  11254981,  42982245,
0,  0,  8709697,  0,  0,  11552526,  42982245,
0,  0,  9851243,  0,  0,  15813258,  66159568,
0,  0,  10127954,  0,  0,  14659925,  65415986,
0,  0,  9901789,  0,  0,  14869327,  65047566,
0,  0,  9663868,  0,  0,  14384241,  65047566,
0,  0,  9453815,  0,  0,  15124452,  65047566,
0,  0,  9496546,  0,  0,  14717279,  65047566,
0,  0,  10112831,  0,  0,  14387656,  65047566,
0,  0,  9728068,  0,  0,  15428083,  65047566,
0,  0,  9735081,  0,  0,  14904756,  65047566,
0,  0,  9993347,  0,  0,  14480366,  65047566,
0,  0,  9769916,  0,  0,  14949798,  65047566,
0,  0,  10185291,  0,  0,  15146422,  65047566,
0,  0,  10157030,  0,  0,  15128783,  65047566,
0,  0,  10034748,  0,  0,  14626140,  65047566,
0,  0,  9823922,  0,  0,  15051629,  65047566,
0,  0,  9513026,  0,  0,  15220263,  65047566,
0,  0,  9986495,  0,  0,  14917821,  65047566,
0,  0,  9910620,  0,  0,  15141740,  65047566,
0,  0,  10243536,  0,  0,  15366814,  65047566,
0,  0,  10077333,  0,  0,  14584994,  65047566,
0,  0,  11912698,  0,  0,  16486162,  82741946,
0,  0,  11568774,  0,  0,  18219589,  83007150,
0,  0,  11462534,  0,  0,  18280527,  84451763,
0,  0,  11181147,  0,  0,  17460592,  84451763,
0,  0,  11905384,  0,  0,  17329685,  84451763,
0,  0,  11207663,  0,  0,  17283658,  84451763,
0,  0,  12555141,  0,  0,  18020435,  84451763,
0,  0,  11595446,  0,  0,  16591002,  84451763,
0,  0,  11536265,  0,  0,  18796936,  84451763,
0,  0,  11450871,  0,  0,  17190795,  84451763,
0,  0,  11608581,  0,  0,  18126041,  84451763,
0,  0,  11818387,  0,  0,  18158364,  84451763,
0,  0,  11810858,  0,  0,  16956178,  84451763,
0,  0,  11526633,  0,  0,  17409556,  84451763,
0,  0,  11784566,  0,  0,  18261454,  84451763,
0,  0,  11267328,  0,  0,  18129597,  84451763,
0,  0,  11412907,  0,  0,  17149544,  84451763,
0,  0,  11684600,  0,  0,  16204051,  84451763,
0,  0,  11701496,  0,  0,  19214576,  84451763,
0,  0,  11460750,  0,  0,  16978148,  84451763,
Description: Results from the BQRRP speed comparison benchmark, recording the time it takes to perform BQRRP and alternative QR and QRCP factorizations.
File format: 7 columns, containing time for each algorithm: BQRRP+CholQR, BQRRP+QRF, HQRRP, HQRRP+QRF, HQRRP+CholQR, QRF, QP3;               rows correspond to BQRRP runs with mat sizes varying with powers of 2, with numruns repititions of each mat size.
Num OMP threads:224
Input type:2
Input size: dim start: 1000, 2000, 3000, 4000, 5000, 6000, 7000, 8000, 9000, 10000, 
Additional parameters: BQRRP block size: 128 num runs per size 20 BQRRP d factor: 1.000000
0,  0,  269526,  0,  0,  117667,  72209,
0,  0,  242261,  0,  0,  109840,  72416,
0,  0,  265394,  0,  0,  109949,  70975,
0,  0,  245465,  0,  0,  112415,  70975,
0,  0,  263867,  0,  0,  110833,  70975,
0,  0,  247078,  0,  0,  108518,  70975,
0,  0,  250556,  0,  0,  99026,  70975,
0,  0,  238035,  0,  0,  99692,  70975,
0,  0,  240738,  0,  0,  109141,  70975,
0,  0,  245802,  0,  0,  104284,  70975,
0,  0,  239670,  0,  0,  107171,  70975,
0,  0,  261350,  0,  0,  102278,  70975,
0,  0,  239075,  0,  0,  98903,  70975,
0,  0,  252124,  0,  0,  99312,  70975,
0,  0,  247428,  0,  0,  102436,  70975,
0,  0,  247585,  0,  0,  104413,  70975,
0,  0,  254232,  0,  0,  95381,  70975,
0,  0,  244664,  0,  0,  102945,  70975,
0,  0,  245032,  0,  0,  100778,  70975,
0,  0,  247434,  0,  0,  101296,  70975,
0,  0,  894545,  0,  0,  350695,  637532,
0,  0,  896045,  0,  0,  363837,  645570,
0,  0,  881699,  0,  0,  341255,  661555,
0,  0,  870431,  0,  0,  350124,  661555,
0,  0,  907379,  0,  0,  362553,  661555,
0,  0,  866400,  0,  0,  357920,  661555,
0,  0,  871286,  0,  0,  408001,  661555,
0,  0,  881794,  0,  0,  359151,  661555,
0,  0,  886845,  0,  0,  361514,  661555,
0,  0,  909351,  0,  0,  364940,  661555,
0,  0,  893970,  0,  0,  352201,  661555,
0,  0,  879742,  0,  0,  361856,  661555,
0,  0,  865679,  0,  0,  368207,  661555,
0,  0,  909416,  0,  0,  355532,  661555,
0,  0,  878159,  0,  0,  361264,  661555,
0,  0,  892849,  0,  0,  357156,  661555,
0,  0,  904782,  0,  0,  353473,  661555,
0,  0,  873244,  0,  0,  377289,  661555,
0,  0,  904668,  0,  0,  366338,  661555,
0,  0,  916411,  0,  0,  357086,  661555,
0,  0,  1780143,  0,  0,  718347,  2497223,
0,  0,  1651297,  0,  0,  622804,  2444764,
0,  0,  1631908,  0,  0,  619801,  2606565,
0,  0,  1666098,  0,  0,  641652,  2606565,
0,  0,  1641403,  0,  0,  654200,  2606565,
0,  0,  1659521,  0,  0,  653535,  2606565,
0,  0,  1719247,  0,  0,  660905,  2606565,
0,  0,  1620922,  0,  0,  660335,  2606565,
0,  0,  1641925,  0,  0,  649986,  2606565,
0,  0,  1664513,  0,  0,  646151,  2606565,
0,  0,  1639214,  0,  0,  651080,  2606565,
0,  0,  1685966,  0,  0,  640844,  2606565,
0,  0,  1645329,  0,  0,  658979,  2606565,
0,  0,  1663713,  0,  0,  644129,  2606565,
0,  0,  1636829,  0,  0,  636958,  2606565,
0,  0,  1633911,  0,  0,  633589,  2606565,
0,  0,  1677216,  0,  0,  641252,  2606565,
0,  0,  1679707,  0,  0,  639282,  2606565,
0,  0,  1619143,  0,  0,  652496,  2606565,
0,  0,  1633856,  0,  0,  640592,  2606565,
0,  0,  2513690,  0,  0,  1005005,  5077020,
0,  0,  2481014,  0,  0,  1000363,  5235066,
0,  0,  2521996,  0,  0,  978731,  5079408,
0,  0,  2542222,  0,  0,  993473,  5079408,
0,  0,  2746022,  0,  0,  1005891,  5079408,
0,  0,  2469904,  0,  0,  1015455,  5079408,
0,  0,  2576763,  0,  0,  1014170,  5079408,
0,  0,  2534671,  0,  0,  1000376,  5079408,
0,  0,  2620083,  0,  0,  1009423,  5079408,
0,  0,  2712466,  0,  0,  1117615,  5079408,
0,  0,  2557416,  0,  0,  1015004,  5079408,
0,  0,  2495855,  0,  0,  995980,  5079408,
0,  0,  2485463,  0,  0,  1015812,  5079408,
0,  0,  2559423,  0,  0,  1003545,  5079408,
0,  0,  2507510,  0,  0,  995921,  5079408,
0,  0,  2462466,  0,  0,  991605,  5079408,
0,  0,  2478820,  0,  0,  1007696,  5079408,
0,  0,  2636540,  0,  0,  1007636,  5079408,
0,  0,  2555158,  0,  0,  1012559,  5079408,
0,  0,  2514479,  0,  0,  1008846,  5079408,
0,  0,  3485012,  0,  0,  1467693,  10557422,
0,  0,  3439352,  0,  0,  1476654,  10294535,
0,  0,  3448929,  0,  0,  1485932,  10466397,
0,  0,  3497005,  0,  0,  1495309,  10466397,
0,  0,  3493260,  0,  0,  1446720,  10466397,
0,  0,  3457852,  0,  0,  1475942,  10466397,
0,  0,  3523869,  0,  0,  1488859,  10466397,
0,  0,  3509931,  0,  0,  1468347,  10466397,
0,  0,  3463409,  0,  0,  1472681,  10466397,
0,  0,  3680630,  0,  0,  1478660,  10466397,
0,  0,  3481500,  0,  0,  1451219,  10466397,
0,  0,  3543259,  0,  0,  1459283,  10466397,
0,  0,  3437607,  0,  0,  1486916,  10466397,
0,  0,  3500358,  0,  0,  1472433,  10466397,
0,  0,  3480598,  0,  0,  1460466,  10466397,
0,  0,  3469265,  0,  0,  1465153,  10466397,
0,  0,  3471534,  0,  0,  1452755,  10466397,
0,  0,  3516784,  0,  0,  1498414,  10466397,
0,  0,  3520177,  0,  0,  1483387,  10466397,
0,  0,  3513265,  0,  0,  1469397,  10466397,
0,  0,  6568681,  0,  0,  12247731,  24023716,
0,  0,  6222884,  0,  0,  11476313,  25146713,
0,  0,  6541799,  0,  0,  10824767,  25717977,
0,  0,  6192587,  0,  0,  11678666,  25717977,
0,  0,  6613819,  0,  0,  11326507,  25717977,
0,  0,  6575928,  0,  0,  12303894,  25717977,
0,  0,  6854560,  0,  0,  10542482,  25717977,
0,  0,  6750877,  0,  0,  10749198,  25717977,
0,  0,  6184035,  0,  0,  11112951,  25717977,
0,  0,  6363467,  0,  0,  11071315,  25717977,
0,  0,  6631996,  0,  0,  11264916,  25717977,
0,  0,  6265088,  0,  0,  11448072,  25717977,
0,  0,  6996779,  0,  0,  11890262,  25717977,
0,  0,  6529441,  0,  0,  11884088,  25717977,
0,  0,  6330437,  0,  0,  11237336,  25717977,
0,  0,  6191044,  0,  0,  10781529,  25717977,
0,  0,  6494818,  0,  0,  11340504,  25717977,
0,  0,  6557642,  0,  0,  11067027,  25717977,
0,  0,  6704798,  0,  0,  11118883,  25717977,
0,  0,  6665672,  0,  0,  11678208,  25717977,
